,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76999|PITX3,5.397504665438646e-11,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
42800|STAT2,6.209177616511852e-11,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
50411|PPARG,6.248918049678309e-11,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1,PPARG
49266|SCML2,8.088968384001305e-11,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
65180|ZNF35,8.453499011906729e-11,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
48343|SNAI2,8.779615923160122e-11,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
40164|RUNX1T1,1.0324407995199181e-10,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
65147|EGR2,1.0596612476376777e-10,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1,EGR2
64092|KLF8,1.0793366200800847e-10,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
45823|RFX5,1.348419709223947e-10,Homo sapiens,RFX5,tf,HepG2,Epithelium,Liver,1,RFX5
45755|ELK4,1.657972092949933e-10,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
63362|C11orf30,1.6674617242529166e-10,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
76415|PMEL,2.4191343372947927e-10,Homo sapiens,PMEL,other,None,None,None,1,PMEL
69799|NR1H3,2.526751585740783e-10,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
46131|RUNX3,3.0331981371034544e-10,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
38865|E2F2,3.203848297772538e-10,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
63525|ZFP2,3.393051950517645e-10,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
46210|TEAD4,3.416247285059626e-10,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1,TEAD4
4631|KAT5,4.088570038085493e-10,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
49669|PROX1,4.5153725203306294e-10,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
74052|NKX2-1,4.668636588434083e-10,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1,NKX2-1
64946|BHLHE40,4.733790581745723e-10,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1,BHLHE40
73854|LMO1,4.960189481373334e-10,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
65110|SP4,5.139886849470088e-10,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1,SP4
49002|ELL2,5.52795309527454e-10,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,ELL2
65197|KLF15,5.891301335658738e-10,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1,KLF15
33678|TBX21,6.696995180632825e-10,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
38719|DLX1,6.952647901847797e-10,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
6710|SRC,7.222232256687278e-10,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
68460|ATF3,8.266045070648431e-10,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1,ATF3
70928|RBBP4,8.289474107137096e-10,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
65146|ZBTB14,9.033412906589433e-10,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
63136|POU5F1,1.0264250560609867e-09,Homo sapiens,POU5F1,tf,None,iPSC,None,1,POU5F1
48799|ZNF750,1.0482051338023268e-09,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
45961|UBTF,1.112936298675038e-09,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1,UBTF
62840|SP3,1.1540457478531607e-09,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
77300|TRIM25,1.1598055293937648e-09,Homo sapiens,TRIM25,,BT-549,None,Breast,1,TRIM25
45798|RCOR1,1.2395189319391875e-09,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1,RCOR1
72426|ORC2,1.2882374056388812e-09,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
46295|ZBTB7A,1.3042026902887471e-09,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZBTB7A
50162|ARRB1,1.3608263405018306e-09,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
63302|NKRF,1.3708266188849905e-09,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
44876|5HMC,1.3813628019221369e-09,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
8781|KDM5C,1.6012274839383167e-09,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0,KDM5C
77536|REL,1.6042906447744087e-09,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
41573|ING5,1.8297899306851662e-09,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
54609|YAP1,1.9220330327307522e-09,Homo sapiens,YAP1,other,SF268,None,None,1,YAP1
4126|HDAC6,1.946723948709206e-09,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1,HDAC6
62931|ZNF341,2.747010452441856e-09,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
45693|CTBP2,2.997732562182165e-09,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
49448|EGLN2,3.2488385870443892e-09,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
64395|NR2C2,3.365805079091899e-09,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
50898|PAX6,3.41456174446364e-09,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1,PAX6
42752|BARX1,3.828552419538056e-09,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
57960|JMJD1C,5.320657248120142e-09,Homo sapiens,JMJD1C,predicted chromatin regulator,Kasumi-1,Myeloblast,Blood,1,JMJD1C
74673|RUVBL1,5.448513362704688e-09,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
42772|MXD3,5.879950193410366e-09,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77059|ZNF695,5.8959439552808135e-09,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
43893|HOXC9,6.686571907277283e-09,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
76812|NEUROG2,7.289266190646515e-09,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
63478|POLR2H,7.678580327130646e-09,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
1227|C17orf49,1.0170621844718397e-08,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
56817|NR2F1,1.0347076251360221e-08,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1,NR2F1
38496|RBL1,1.1686958012457893e-08,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
32856|TERC,1.2716387942646179e-08,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
77103|ZNF519,1.4450758811790365e-08,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
46212|FOSL1,1.5714715639880694e-08,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1,FOSL1
8812|KDM5A,1.660171111694808e-08,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
63744|FOXK2,1.8821100455923556e-08,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,FOXK2
62964|EED,1.9088862546201568e-08,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
64552|HIC1,1.994141063388355e-08,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
38820|BARX2,2.5520869972872617e-08,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
51333|ASH2L,2.5904841882695706e-08,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
38712|ETS2,2.5952381521587853e-08,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
54633|NCAPG,2.7222663567805228e-08,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
65063|ZNF574,2.7479560127385838e-08,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
71023|ARNTL,3.4910411950139775e-08,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
62920|ZSCAN29,3.706790774327118e-08,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
42179|MITF,3.7238239825043706e-08,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1,MITF
44350|PPARD,4.599163611063162e-08,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
63069|ZBTB40,4.761596272828683e-08,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
63957|ZNF197,5.059437563348368e-08,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
63654|SP7,5.560339189081276e-08,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
63035|PRDM10,6.259964269172968e-08,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
534|ETV1,6.354975656819306e-08,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
8566|NCOR1,6.577379874084244e-08,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0,NCOR1
46240|NFIC,8.956627861600452e-08,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1,NFIC
41793|JARID2,9.106520426627185e-08,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
70228|DNMT3A,9.171320491940804e-08,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
1992|FOS,9.514254778464348e-08,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1,FOS
39777|REPIN1,9.566845826647352e-08,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
64786|ZNF687,1.0135579825432117e-07,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
45790|HNF4A,1.014016847156185e-07,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1,HNF4A
38864|RXRA,1.0496724905939558e-07,Homo sapiens,RXRA,tf,LoVo,None,Colon,1,RXRA
74116|RUNX2,1.0806828182330364e-07,Homo sapiens,RUNX2,tf,MCF-7,None,None,1,RUNX2
77271|L3MBTL4,1.1914190622963616e-07,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
45806|ARID3A,1.2768770768500914e-07,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
68309|NR4A1,1.3888423594510257e-07,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
46123|MEF2A,1.4184605923173166e-07,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1,MEF2A
38804|E2F8,1.5975936717982364e-07,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
63537|ZNF692,1.6603236197010318e-07,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
966|PRDM14,1.7145495312398396e-07,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
65071|KLF12,1.9223420644198796e-07,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
46129|EBF1,1.9410529150665212e-07,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1,EBF1
50373|EZH1,1.9965040071179274e-07,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
62905|DIDO1,2.1062910143809788e-07,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
63122|MBD1_isoform2,2.114274300635266e-07,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
65086|ZSCAN16,2.3579503127812984e-07,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
54243|FOXO1,2.5905271167081523e-07,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1,FOXO1
356|CDX2,2.8674444918497244e-07,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1,CDX2
64021|KLF13,3.338611596626073e-07,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
65106|ZNF384,3.467208953833456e-07,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
50979|GATA6,3.9236352200600066e-07,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0,GATA6
77120|ZNF441,4.076828767907159e-07,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
49036|ERCC6,4.5011537225247977e-07,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1,ERCC6
49467|598-SKD,4.6257012370487516e-07,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
77114|ZNF460,4.6893444033413445e-07,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
64298|NFE2L2,5.331653970541694e-07,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1,NFE2L2
63182|NBN,5.559323033033081e-07,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
38635|FOXD2,6.270677292974369e-07,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
38817|HOXA1,6.399405828028115e-07,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
46144|MEF2C,6.524802065310809e-07,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
39920|ICE1,6.527556837832016e-07,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
63536|ZEB2,7.210090433584782e-07,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
64653|FOXJ2,7.810495515347959e-07,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
44098|FOXP3,7.960229799763852e-07,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
45919|ZMIZ1,8.333074760780157e-07,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
63150|SRSF3,8.642756350041303e-07,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1,SRSF3
65116|FEZF1,8.726938576786303e-07,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
64010|KLF7,9.441184625202936e-07,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
65189|ZBTB6,9.98256566631106e-07,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
63594|SOX13,1.1791837823960094e-06,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
73297|LARP7,1.2618256834961983e-06,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1,LARP7
38811|SMC3,1.5713870536449015e-06,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1,SMC3
35268|SNAPC1,1.5736917672315442e-06,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
63112|HNRNPLL,1.6094532196975209e-06,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
36075|MYOD1,1.8107763082308992e-06,Homo sapiens,MYOD1,tf,None,Myoblast,None,1,MYOD1
45742|KAT2B,1.911939400578433e-06,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
1006|EOMES,2.138210296653842e-06,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1,EOMES
48800|KLF4,2.3347542779661445e-06,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1,KLF4
65114|ZNF121,2.470419023847814e-06,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
41411|ERCC3,2.6323541059691813e-06,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
74688|GRHL3,2.791250202527351e-06,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
55355|PIAS1,2.9040581284722755e-06,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1,PIAS1
41424|SFPQ,2.9756059872210194e-06,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
38799|GMEB1,3.0838331105953465e-06,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
72382|SIX1,3.096677957670213e-06,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
45756|GTF3C2,3.397295731288885e-06,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
1228|CCDC101,3.3994020873229225e-06,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
73965|ZNF263,3.4763305014617885e-06,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1,ZNF263
65061|ZNF554,3.510320220723173e-06,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
69217|BIRA,3.7321262624789853e-06,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
77164|ZNF189,3.9841865092093975e-06,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
69945|INO80,4.039778114417469e-06,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1,INO80
41412|ERCC2,4.230640109570416e-06,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
49739|LMO2,4.608045381215842e-06,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1,LMO2
35041|SPDEF,4.828275542601013e-06,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
47578|TTF1,5.321606344532714e-06,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
76709|MGEA5,5.410086294399541e-06,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
62946|ZNF766,5.721976156725095e-06,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1,ZNF766
51839|MRE11A,5.745978943594299e-06,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
43448|GFI1B,6.4787647857111885e-06,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
49193|CSNK2A1,6.542190636560363e-06,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
64745|ZKSCAN1,6.7590308050480274e-06,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
63809|HLF,8.462154926724974e-06,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
42804|ZBTB10,8.776777455143936e-06,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
69803|NR1H2,8.886151438125545e-06,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
65138|ZNF382,8.927883228371236e-06,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
53303|FUS,8.939701144905499e-06,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
50122|LMNB1,8.963201713840796e-06,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
65164|ZNF770,1.0155978281745082e-05,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
63031|t-IgG-control,1.050323981860446e-05,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
63876|MLLT1,1.0755776597926037e-05,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1,MLLT1
71067|GATAD2B,1.2915793958789834e-05,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1,GATAD2B
36349|PTPN11,1.2928610468643242e-05,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
58462|ARID1A,1.3115693137222273e-05,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
42891|ZNF84,1.3371094845449072e-05,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77449|NFKB2,1.3962300706771291e-05,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
52147|PDX1,1.4004041470006001e-05,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
50699|GTF2I,1.4418465802024105e-05,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
54104|DAXX,1.4473181945029445e-05,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
57670|PCGF1,1.4544718645648214e-05,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
76967|MBOAT4,1.4824716393357917e-05,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
64735|IKZF1,1.6130674773795484e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1,IKZF1
65144|ZNF324,1.7358658180699482e-05,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
2400|TDRD3,1.7366381998729086e-05,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
36252|NKX3-1,1.812682608637317e-05,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
70178|DNMT3B,1.837674247007204e-05,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1,DNMT3B
45796|ESRRA,1.9315761518590158e-05,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1,ESRRA
67615|ELF3,1.9587114933494743e-05,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
5517|ARNT,2.0331777677795593e-05,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
64348|ZNF644,2.118404831885634e-05,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
45690|BACH1,2.2364357801563095e-05,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1,BACH1
48240|TEAD1,2.3437937802406328e-05,Homo sapiens,TEAD1,tf,RD,None,Muscle,1,TEAD1
52496|TCF21,2.353527691767443e-05,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
68569|POU3F2,2.3629379348411028e-05,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
64414|HMBOX1,2.4080363374534564e-05,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
51554|SMAD1,2.7721233071376084e-05,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
68781|TOP1,2.791112653754979e-05,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
"56245|TEAD1, TEAD4",2.9429883550979863e-05,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
63355|CEBPZ,2.943275362998765e-05,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
77331|SP140,2.946501848122285e-05,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
62554|ZNF600,2.991497549864608e-05,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
77146|ZNF284,3.0023058619932375e-05,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
38657|EHF,3.0231485666165625e-05,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
69626|PSMA7,3.342934414779508e-05,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
63449|DEAF1,3.403954453468083e-05,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
62888|ZNF518A,3.4079196933323175e-05,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
38647|ETV7,3.43435313944207e-05,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
67425|SIX2,3.490003404144071e-05,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1,SIX2
64546|HNF1A,3.795058240280147e-05,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
8553|BMI1,3.96769585483403e-05,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1,BMI1
63427|INSM2,4.464603629600328e-05,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
76930|CD74,4.96916971433059e-05,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
74573|SPIN1,5.3778644818591737e-05,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
69558|PSIP1,5.5364369179855544e-05,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
46109|BATF,5.679022073667994e-05,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
46151|BCL11A,6.082209491908852e-05,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCL11A
74397|IL1B,6.133337067382172e-05,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
6958|BCLAF1,6.146301878556804e-05,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
57114|LEF1,6.284721614374655e-05,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
49742|SSU72,6.290215915749631e-05,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
73928|ZNF778,6.781133652361548e-05,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
63213|MTA2,7.083307258698435e-05,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
64369|MYNN,7.291222348820847e-05,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
45660|TBL1XR1,7.365813800275234e-05,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
